Total 03 - JOAÇABA 09/2018 e-ProcV2;103;3;92;12;64;4;41;39;53;0;0;0;0;1;0;0;0;0;520;984
04 - CRICIÚMA
SCCRI01F - Juízo Federal da 1ª VF de Criciúma;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;29;37
SCCRI01S - Juízo Substituto da 1ª VF de Criciúma;2;0;0;0;3;0;0;3;2;0;0;0;0;0;0;0;0;0;33;42
SCCRI02F - Juízo Federal da 2ª VF de Criciúma;33;5;22;5;0;3;16;51;71;0;0;0;0;0;0;0;0;2;172;400
SCCRI02S - Juízo Substituto da 2ª VF de Criciúma;40;10;28;1;0;6;19;30;50;0;0;0;0;0;3;0;0;5;194;439
SCCRI03F - Juízo Federal da 3ª VF de Criciúma;29;13;127;4;0;1;4;8;50;0;0;0;0;0;2;0;0;3;184;381
SCCRI03S - Juízo Substituto da 3ª VF de Criciúma;23;16;152;6;0;5;6;8;53;0;0;0;0;0;1;0;0;2;155;371
SCCRICEMA - CENTRAL DE MANDADOS - CRICIÚMA;2;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;7;7
SCCRI04F - Juízo Federal da 4ª VF de Criciúma;25;12;75;1;31;7;58;18;56;0;0;0;0;0;5;0;0;39;796;1102
SCCRI04S - Juízo Substituto da 4ª VF de Criciúma;32;8;94;3;26;5;49;26;42;0;0;0;0;1;7;0;0;30;767;1100
SCCRICEJUA - JUÍZO A DO CEJUSCON DE CRICIÚMA;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;40;43
Total 04 - CRICIÚMA 09/2018 e-ProcV2;190;65;498;21;61;67;152;144;325;0;0;0;0;1;18;0;0;81;2377;3922
05 - BLUMENAU
SCBLU01F - Juízo Federal da 1ª VF de Blumenau;91;5;61;1;10;8;67;46;86;0;1;0;3;13;3;0;0;4;870;1193
SCBLU01S - Juízo Substituto da 1ª VF de Blumenau;85;7;53;1;10;8;58;59;66;0;0;0;2;23;4;0;0;5;778;1203
SCBLU03F - Juízo Federal da 3ª VF de Blumenau;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCBLU02F - Juízo Federal da 2ª VF de Blumenau;78;8;65;2;24;7;68;31;61;0;0;0;2;20;0;0;0;0;806;1194
SCBLU02S - Juízo Substituto da 2ª VF de Blumenau;81;12;47;6;24;5;53;28;63;0;0;0;2;18;1;0;0;2;781;1132
SCBLU04F - Juízo Federal da 4ª VF de Blumenau;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCBLU05F - Juízo Federal da 5ª VF de Blumenau;0;0;3;0;3;0;2;3;1;0;0;0;0;0;0;0;0;0;15;26
SCBLU05S - Juízo Substituto da 5ª VF de Blumenau;2;0;2;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;13;22
SCBLUCEMA - CENTRAL DE MANDADOS - BLUMENAU;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1
SCBLUCEJUA - JUÍZO A DO CEJUSCON DE BLUMENAU;1;0;5;0;0;0;7;0;1;0;0;0;0;0;0;0;0;0;17;19
Total 05 - BLUMENAU 09/2018 e-ProcV2;339;33;236;10;71;34;255;169;281;0;1;0;9;74;8;0;0;11;3281;4790
06 - LAGES
SCLAG01F - Juízo Federal da 1ª VF de Lages;14;0;25;1;0;2;25;12;33;0;0;0;0;3;4;0;0;7;217;316
SCLAG01S - Juízo Substituto da 1ª VF de Lages;6;1;26;4;0;0;29;9;30;0;0;0;0;5;6;0;0;8;230;352
SCLAG02F - Juízo Federal da 2ª VF de Lages;11;2;0;1;0;0;3;81;136;0;0;0;0;0;0;0;0;0;76;335
SCLAG02S - Juízo Substituto da 2ª VF de Lages;10;0;2;3;0;1;2;80;124;0;0;0;0;0;0;0;0;0;80;330
SCLAGCEJUA - JUÍZO A DO CEJUSCON DE LAGES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;16
Total 06 - LAGES 09/2018 e-ProcV2;41;3;53;9;0;3;59;182;323;0;0;0;0;8;10;0;0;15;618;1349
07 - TUBARÃO
SCTUB01F - Juízo Federal da 1ª VF de Tubarão;48;9;112;3;11;2;49;15;41;0;0;0;0;0;1;0;0;20;518;734
SCTUB01S - Juízo Substituto da 1ª VF de Tubarão;45;6;115;2;6;4;49;14;39;0;1;0;0;0;6;0;0;23;487;688
SCTUB02F - Juízo Federal da 2ª VF de Tubarão;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;1;1
SCTUB02S - Juízo Substituto da 2ª VF de Tubarão;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCTUBCEMA - CENTRAL DE MANDADOS - TUBARÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCTUBCEJUA - JUÍZO A DO CEJUSCON DE TUBARÃO;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;19;20
Total 07 - TUBARÃO 09/2018 e-ProcV2;93;15;228;5;17;16;100;29;80;0;1;0;0;0;7;0;0;43;1026;1444
08 - ITAJAÍ
SCITA01F - Juízo Federal da 1ª VF de Itajaí;1;0;3;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;17;37
SCITA01S - Juízo Substituto da 1ª VF de Itajaí;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;27;42
SCITA02F - Juízo Federal da 2ª VF de Itajaí;53;8;50;5;0;7;32;44;61;0;0;1;0;0;3;0;0;21;728;1013
SCITA02S - Juízo Substituto da 2ª VF de Itajaí;50;4;47;0;0;7;59;17;41;0;0;0;0;0;8;0;0;38;714;1013
SCITA03F - Juízo Federal da 3ª VF de Itajaí;42;12;2758;4;0;4;58;31;159;0;0;0;0;0;2;0;0;25;491;3400
SCITA03S - Juízo Substituto da 3ª VF de Itajaí;41;9;2801;4;0;7;67;25;122;0;0;0;0;0;0;0;0;29;614;3586
SCITACEMA - CENTRAL DE MANDADOS - ITAJAÍ;8;0;0;3;0;0;1;0;5;0;0;0;0;0;0;0;0;0;10;10
SCITACEJUA - JUÍZO A DO CEJUSCON DE ITAJAÍ;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;101;113
Total 08 - ITAJAÍ 09/2018 e-ProcV2;196;33;5659;16;0;33;217;118;389;0;0;1;0;0;13;0;0;113;2702;9214
09 - JARAGUÁ DO SUL
SCJAR01F - Juízo Federal da 1ª VF de Jaraguá do Sul;59;13;31;8;1;2;37;15;55;0;0;0;0;1;2;0;0;6;437;644
SCJAR01S - Juízo Substituto da 1ª VF de Jaraguá do Sul;62;13;31;1;3;1;21;31;35;0;0;0;0;1;1;0;0;8;448;669
SCJAR02F - Juízo Federal da 2ª VF de Jaraguá do Sul;0;0;7;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;1;3
SCJAR02S - Juízo Substituto da 2ª VF de Jaraguá do Sul;0;0;10;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCJARCEMA - CENTRAL DE MANDADOS - JARAGUÁ DO SUL;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
Total 09 - JARAGUÁ DO SUL 09/2018 e-ProcV2;121;26;79;9;4;22;58;46;91;0;0;0;0;2;3;0;0;14;886;1316
10 - SÃO MIGUEL DO OESTE
SCSMO01F - Juízo Federal da 1ª VF de São Miguel do Oeste;32;2;126;2;1;10;3;8;5;0;0;0;0;0;0;0;0;0;303;418
SCSMO01S - Juízo Substituto da 1ª VF de São Miguel do Oeste;29;4;138;4;1;12;8;4;9;0;0;0;0;0;0;0;0;0;329;468
SCSMOUI01F - Juízo Federal da 1ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;0;12;0;0;0;6;2;1;0;0;0;0;3;0;0;0;2;129;164
SCSMOUI01S - Juízo Substituto da 1ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;0;16;0;0;0;13;2;2;0;0;0;0;0;0;0;0;1;97;142
SCSMOUI02F - Juízo Federal da 2ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;10;26;0;0;3;9;1;9;0;0;0;0;4;1;0;0;1;117;187
SCSMOUI02S - Juízo Substituto da 2ª Unidade de Apoio Itinerante em  São Miguel do Oeste;1;15;18;0;1;5;3;1;5;0;0;0;0;6;1;0;0;2;113;194
Total 10 - SÃO MIGUEL DO OESTE 09/2018 e-ProcV2;62;31;336;6;3;30;42;18;31;0;0;0;0;13;2;0;0;6;1088;1573
11 - CAÇADOR
SCCAC01F - Juízo Federal da 1ª VF de Caçador;14;2;24;4;4;0;26;5;34;0;0;0;0;0;0;0;0;1;426;620
SCCAC01S - Juízo Substituto da 1ª VF de Caçador;17;1;28;3;4;1;19;4;39;0;0;0;0;0;0;0;0;1;450;647
Total 11 - CAÇADOR 09/2018 e-ProcV2;31;3;52;7;8;1;45;9;73;0;0;0;0;0;0;0;0;2;876;1267
12 - CONCÓRDIA
SCCON01F - Juízo Federal da 1ª VF de Concórdia;13;0;17;0;0;1;6;7;8;0;0;0;0;0;0;0;0;0;156;255
SCCON01S - Juízo Substituto da 1ª VF de Concórdia;17;1;14;1;0;1;3;5;13;0;0;0;0;0;0;0;0;1;165;270
Total 12 - CONCÓRDIA 09/2018 e-ProcV2;30;1;31;1;0;2;9;12;21;0;0;0;0;0;0;0;0;1;321;525
13 - RIO DO SUL
SCRSL01F - Juízo Federal da 1ª VF de Rio do Sul;21;0;1258;3;0;2;25;107;43;0;0;0;0;0;0;0;0;2;301;1649
SCRSL01S - Juízo Substituto da 1ª VF de Rio do Sul;20;2;1227;1;0;0;22;133;43;0;0;0;1;2;3;0;0;7;319;1569
SCRSLUI01S - Juízo Substituto da 1ª Unidade de Apoio Itinerante em Rio do Sul;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Total 13 - RIO DO SUL 09/2018 e-ProcV2;41;2;2485;4;0;3;47;240;86;0;0;0;1;2;3;0;0;9;620;3218
14 - MAFRA
SCMFA01F - Juízo Federal da 1ª VF de Mafra;19;0;22;0;0;1;16;5;31;0;0;0;0;0;0;0;0;0;384;490
SCMFA01S - Juízo Substituto da 1ª VF de Mafra;22;1;15;1;0;1;26;0;20;0;0;1;0;0;0;0;0;0;426;529
RSPFUCEJUA - JUÍZO A DO CEJUSCON de Apoio Itinerante em  São Miguel do Oeste;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7
Total 14 - MAFRA 09/2018 e-ProcV2;41;1;37;1;0;2;42;5;51;0;0;1;0;0;0;0;0;0;817;1026
15 - BRUSQUE
SCBQE01F - Juízo Federal da 1ª VF de Brusque;29;15;1878;0;0;0;12;338;136;0;0;0;0;0;0;0;0;1;410;1905
SCBQE01S - Juízo Substituto da 1ª VF de Brusque;39;1;1902;0;0;15;19;621;225;0;0;0;0;0;0;0;0;3;242;1400
Total 15 - BRUSQUE 09/2018 e-ProcV2;68;16;3780;0;0;15;31;959;361;0;0;0;0;0;0;0;0;4;652;3305
16 - LAGUNA
SCLGA01F - Juízo Federal da 1ª VF de Laguna;30;4;18;2;5;7;22;7;30;0;0;0;1;0;0;0;0;2;281;396
SCLGA01S - Juízo Substituto da 1ª VF de Laguna;28;4;32;2;3;1;25;7;39;0;0;1;0;1;1;0;0;5;313;418
Total 16 - LAGUNA 09/2018 e-ProcV2;58;8;50;4;8;8;47;14;69;0;0;1;1;1;1;0;0;7;594;814
19 - VIDEIRA - CAÇADOR
SCCACUI01F - Juízo Federal da 1ª Unidade de Apoio Itinerante em Caçador;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Total 19 - VIDEIRA - CAÇADOR 09/2018 e-ProcV2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Total 09/2018 e-ProcV2;2526;381;17106;201;588;378;1825;2734;4877;0;4;4;53;269;317;0;0;952;30693;57299
10/2018
00 - FLORIANÓPOLIS
SCFLP01F - Juízo Federal da 1ª VF de Florianópolis;0;0;11;0;1;15;2;1;7;0;0;0;0;0;0;0;0;2;4;6
SCFLP01S - Juízo Substituto da 1ª VF de Florianópolis;0;0;22;0;1;16;3;1;12;0;0;0;0;0;0;0;0;0;1;6
SCFLP02F - Juízo Federal da 2ª VF de Florianópolis;100;19;74;1;4;19;53;63;70;0;0;0;3;8;32;0;0;42;821;1259
SCFLP02S - Juízo Substituto da 2ª VF de Florianópolis;96;7;62;6;5;5;75;57;75;0;0;1;5;7;36;0;0;58;878;1335
SCFLP03F - Juízo Federal da 3ª VF de Florianópolis;112;5;59;7;16;5;43;40;47;0;1;1;3;2;8;0;0;20;1239;1729
SCFLP03S - Juízo Substituto da 3ª VF de Florianópolis;107;6;56;6;5;8;30;39;45;0;0;0;0;1;8;0;0;29;1170;1666
SCFLP04F - Juízo Federal da 4ª VF de Florianópolis;113;5;168;9;15;8;146;56;89;0;0;1;2;7;42;0;0;82;1001;1720
SCFLP04S - Juízo Substituto da 4ª VF de Florianópolis;96;8;87;7;17;1;134;54;60;0;0;0;4;15;52;0;0;105;1100;1780
SCFLP07S - Juízo Substituto da 7ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCFLP06F - Juízo Federal da 6ª VF de Florianópolis;6;2;9;4;5;1;9;7;8;0;0;0;0;0;0;0;0;0;193;306
SCFLP06S - Juízo Substituto da 6ª VF de Florianópolis;8;2;19;0;5;2;9;6;9;0;0;0;1;1;4;0;0;11;287;375
SCFLP09F - Juízo Federal da 9ª VF de Florianópolis;3;0;1;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;25;45
SCFLP09S - Juízo Substituto da 9ª VF de Florianópolis;2;0;1;0;2;2;3;1;5;0;0;0;0;0;0;0;0;0;25;38
SCFLP08F - Juízo Federal da 8ª VF de Florianópolis;78;14;123;8;0;4;8;62;134;0;0;0;2;4;4;0;0;8;375;673
SCFLP08S - Juízo Substituto da 8ª VF de Florianópolis;83;9;126;4;0;9;12;48;170;0;0;0;4;9;10;0;0;13;349;643
SCFLPCEMA - CENTRAL DE MANDADOS - FLORIANÓPOLIS;17;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;49;49
SCFLP05F - Juízo Federal da 5ª VF de Florianópolis;78;16;110;13;0;6;7;167;142;0;0;0;11;43;26;0;0;44;564;1044
SCFLP05S - Juízo Substituto da 5ª VF de Florianópolis;77;15;94;6;0;7;26;202;711;0;0;0;9;38;27;0;0;74;502;949
SCFLPTRPR3 - Gabinete de Admissibilidade de Santa Catarina - Juízo Cível;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCFLPCEJUA - JUÍZO A DO CEJUSCON DE FLORIANÓPOLIS;24;2;37;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;492;579
Total 00 - FLORIANÓPOLIS 10/2018 e-ProcV2;1000;110;1059;71;77;110;563;804;1600;0;1;3;44;135;249;0;0;488;9075;14204
01 - JOINVILLE
SCJOI01F - Juízo Federal da 1ª VF de Joinville;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2
SCJOI02F - Juízo Federal da 2ª VF de Joinville;77;11;140;7;7;13;56;47;109;0;1;0;0;16;3;0;0;3;415;800
SCJOI02S - Juízo Substituto da 2ª VF de Joinville;76;7;156;4;8;7;82;29;107;0;0;1;0;21;10;0;0;20;461;878
SCJOI04F - Juízo Federal da 4ª VF de Joinville;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOI04S - Juízo Substituto da 4ª VF de Joinville;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOI03F - Juízo Federal da 3ª VF de Joinville;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCJOI03S - Juízo Substituto da 3ª VF de Joinville;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCJOI05F - Juízo Federal da 5ª VF de Joinville;2;0;1;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;33;57
SCJOI05S - Juízo Substituto da 5ª VF de Joinville;5;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;25;45
SCJOICEMA - CENTRAL DE MANDADOS - JOINVILLE;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;3
SCJOI06F - Juízo Federal da 6ª VF de Joinville;70;9;75;3;26;4;106;44;178;0;0;0;0;21;6;0;0;6;1512;2071
SCJOI06S - Juízo Substituto da 6ª VF de Joinville;71;10;133;2;18;5;97;56;71;0;0;0;0;12;8;0;0;10;816;1151
SCJOICEJUA - JUÍZO A DO CEJUSCON DE JOINVILLE;0;0;4;0;0;0;6;0;1;0;0;0;0;0;0;0;0;0;49;57
Total 01 - JOINVILLE 10/2018 e-ProcV2;303;37;509;16;61;40;348;177;469;0;1;1;0;70;27;0;0;40;3320;5068
02 - CHAPECÓ
SCCHA01F - Juízo Federal da 1ª VF de Chapecó;35;5;36;0;38;1;17;11;13;0;0;0;3;8;16;0;0;15;441;684
SCCHA01S - Juízo Substituto da 1ª VF de Chapecó;40;0;13;0;22;1;8;16;11;0;0;0;4;6;7;0;0;11;383;589
SCCHA02F - Juízo Federal da 2ª VF de Chapecó;38;0;50;3;23;0;16;14;40;0;0;0;2;10;20;0;0;18;421;590
SCCHA02S - Juízo Substituto da 2ª VF de Chapecó;35;0;43;4;19;3;18;18;40;0;0;0;0;7;8;0;0;10;383;539
SCCHACEMA - CENTRAL DE MANDADOS - CHAPECÓ;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCCHACEJUA - JUÍZO A DO CEJUSCON DE CHAPECÓ;0;0;11;0;0;0;104;0;3;0;0;0;0;0;0;0;0;0;99;110
Total 02 - CHAPECÓ 10/2018 e-ProcV2;149;5;153;7;102;5;163;59;107;0;0;0;9;31;51;0;0;54;1728;2513
03 - JOAÇABA
SCJOA01F - Juízo Federal da 1ª VF de Joaçaba;48;0;35;4;19;1;27;26;43;0;0;0;0;0;0;0;0;0;300;517
SCJOA01S - Juízo Substituto da 1ª VF de Joaçaba;41;3;47;4;22;1;25;33;32;0;0;0;0;0;0;0;0;0;241;502
Total 03 - JOAÇABA 10/2018 e-ProcV2;89;3;82;8;41;2;52;59;75;0;0;0;0;0;0;0;0;0;541;1019
04 - CRICIÚMA
SCCRI01F - Juízo Federal da 1ª VF de Criciúma;4;0;1;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;31;45
SCCRI01S - Juízo Substituto da 1ª VF de Criciúma;7;0;1;2;4;1;0;0;6;0;0;0;0;0;0;0;0;0;38;50
SCCRI02F - Juízo Federal da 2ª VF de Criciúma;30;2;56;11;0;3;10;36;66;0;0;0;0;0;3;0;0;4;152;381
SCCRI02S - Juízo Substituto da 2ª VF de Criciúma;38;9;58;2;0;2;9;47;37;0;0;0;0;0;1;0;0;2;168;451
SCCRI03F - Juízo Federal da 3ª VF de Criciúma;22;5;84;6;0;2;1;6;129;0;0;0;0;0;3;0;0;4;179;358
SCCRI03S - Juízo Substituto da 3ª VF de Criciúma;32;6;94;6;0;1;9;4;139;0;0;0;0;0;4;0;0;4;162;353
SCCRICEMA - CENTRAL DE MANDADOS - CRICIÚMA;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;7;7
SCCRI04F - Juízo Federal da 4ª VF de Criciúma;64;12;101;0;2;3;72;13;37;0;0;0;0;0;2;0;0;34;821;1152
SCCRI04S - Juízo Substituto da 4ª VF de Criciúma;73;10;83;6;7;6;47;28;46;0;0;0;0;1;2;0;0;27;810;1152
SCCRICEJUA - JUÍZO A DO CEJUSCON DE CRICIÚMA;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;36;38
Total 04 - CRICIÚMA 10/2018 e-ProcV2;272;44;478;36;17;39;151;134;462;0;0;0;0;1;15;0;0;75;2404;3987
05 - BLUMENAU
SCBLU01F - Juízo Federal da 1ª VF de Blumenau;107;8;125;8;63;4;42;38;50;0;0;0;1;1;11;0;0;14;929;1363
SCBLU01S - Juízo Substituto da 1ª VF de Blumenau;112;9;83;1;48;8;44;58;89;0;0;0;3;4;12;0;0;12;850;1258
SCBLU02F - Juízo Federal da 2ª VF de Blumenau;108;4;136;4;18;8;80;57;76;0;0;0;0;2;18;0;0;17;845;1227
SCBLU02S - Juízo Substituto da 2ª VF de Blumenau;105;8;143;5;15;4;94;40;81;0;0;0;0;3;12;0;0;12;812;1183
SCBLU04F - Juízo Federal da 4ª VF de Blumenau;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCBLU05F - Juízo Federal da 5ª VF de Blumenau;4;0;1;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;19;29
SCBLU05S - Juízo Substituto da 5ª VF de Blumenau;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;10;20
SCBLUCEMA - CENTRAL DE MANDADOS - BLUMENAU;4;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;2;2
SCBLUCEJUA - JUÍZO A DO CEJUSCON DE BLUMENAU;0;0;17;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;55;61
Total 05 - BLUMENAU 10/2018 e-ProcV2;440;29;505;19;146;26;261;195;301;0;0;0;4;10;53;0;0;56;3522;5143
06 - LAGES
SCLAG01F - Juízo Federal da 1ª VF de Lages;36;2;40;3;0;4;33;9;24;0;0;0;0;9;8;0;0;6;223;328
SCLAG01S - Juízo Substituto da 1ª VF de Lages;35;2;44;1;0;3;29;6;31;0;0;0;0;6;4;0;0;6;242;368
SCLAG02F - Juízo Federal da 2ª VF de Lages;13;3;8;1;0;2;1;10;100;0;0;0;0;0;0;0;0;0;69;247
SCLAG02S - Juízo Substituto da 2ª VF de Lages;21;4;6;1;0;2;1;4;98;0;0;0;0;0;0;0;0;0;85;256
SCLAGCEJUA - JUÍZO A DO CEJUSCON DE LAGES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14
Total 06 - LAGES 10/2018 e-ProcV2;105;11;98;6;0;11;64;29;253;0;0;0;0;15;12;0;0;12;633;1213
07 - TUBARÃO
SCTUB01F - Juízo Federal da 1ª VF de Tubarão;58;7;71;4;0;1;118;13;49;0;0;0;0;0;20;0;0;36;452;681
SCTUB01S - Juízo Substituto da 1ª VF de Tubarão;44;14;75;1;2;1;103;16;48;0;0;0;0;0;13;0;0;26;424;648
SCTUB02F - Juízo Federal da 2ª VF de Tubarão;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCTUB02S - Juízo Substituto da 2ª VF de Tubarão;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCTUBCEMA - CENTRAL DE MANDADOS - TUBARÃO;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
SCTUBCEJUA - JUÍZO A DO CEJUSCON DE TUBARÃO;1;1;16;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;37;42
Total 07 - TUBARÃO 10/2018 e-ProcV2;103;22;162;5;2;20;221;29;98;0;0;0;0;0;33;0;0;62;914;1372
08 - ITAJAÍ
SCITA01F - Juízo Federal da 1ª VF de Itajaí;0;0;2;0;1;1;1;2;4;0;0;0;0;0;0;0;0;0;16;33
SCITA01S - Juízo Substituto da 1ª VF de Itajaí;0;0;2;0;2;3;0;0;5;0;0;0;0;0;0;0;0;0;27;41
SCITA02F - Juízo Federal da 2ª VF de Itajaí;58;9;2564;4;0;6;39;20;69;0;0;0;0;0;4;0;0;24;728;3509
SCITA02S - Juízo Substituto da 2ª VF de Itajaí;63;9;2565;3;1;6;49;18;71;0;0;0;0;0;3;0;0;39;724;3506
SCITA03F - Juízo Federal da 3ª VF de Itajaí;46;12;163;2;1;5;112;1362;191;0;0;0;0;0;3;0;0;24;525;1951
SCITA03S - Juízo Substituto da 3ª VF de Itajaí;63;8;165;3;1;12;151;1054;187;0;0;0;0;0;2;0;0;26;540;2419
SCITACEMA - CENTRAL DE MANDADOS - ITAJAÍ;6;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;9;9
SCITA04S - Juízo Substituto da 4ª VF de Itajaí;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCITACEJUA - JUÍZO A DO CEJUSCON DE ITAJAÍ;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;0;0;0;98;110
Total 08 - ITAJAÍ 10/2018 e-ProcV2;236;38;5461;12;6;46;353;2456;534;0;0;0;0;0;12;0;0;113;2667;11578
09 - JARAGUÁ DO SUL
SCJAR01F - Juízo Federal da 1ª VF de Jaraguá do Sul;72;15;29;2;26;14;45;14;51;0;0;0;2;0;3;0;0;7;473;664
SCJAR01S - Juízo Substituto da 1ª VF de Jaraguá do Sul;67;16;31;1;29;19;45;25;44;0;0;0;3;4;1;0;0;2;484;684
SCJAR02F - Juízo Federal da 2ª VF de Jaraguá do Sul;0;0;13;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCJAR02S - Juízo Substituto da 2ª VF de Jaraguá do Sul;0;0;11;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;4
SCJARCEMA - CENTRAL DE MANDADOS - JARAGUÁ DO SUL;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
Total 09 - JARAGUÁ DO SUL 10/2018 e-ProcV2;140;31;84;3;55;56;90;39;96;0;0;0;5;4;4;0;0;9;957;1353
10 - SÃO MIGUEL DO OESTE
SCSMO01F - Juízo Federal da 1ª VF de São Miguel do Oeste;34;34;76;0;18;10;37;14;11;0;0;0;0;0;0;0;0;0;356;477
SCSMO01S - Juízo Substituto da 1ª VF de São Miguel do Oeste;39;25;73;2;14;7;47;13;18;0;0;0;0;0;0;0;0;0;370;515
SCSMOUI01F - Juízo Federal da 1ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;0;4;1;0;0;14;1;12;0;0;0;0;2;0;0;0;0;117;144
SCSMOUI01S - Juízo Substituto da 1ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;0;6;0;0;0;11;0;14;0;0;0;0;1;0;0;0;0;86;124
SCSMOUI02F - Juízo Federal da 2ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;5;13;0;0;19;14;5;12;0;0;0;0;1;2;0;0;2;98;173
SCSMOUI02S - Juízo Substituto da 2ª Unidade de Apoio Itinerante em  São Miguel do Oeste;1;7;1;0;0;13;12;4;12;0;0;0;1;1;0;0;0;0;106;174
Total 10 - SÃO MIGUEL DO OESTE 10/2018 e-ProcV2;74;71;173;3;32;49;135;37;79;0;0;0;1;5;2;0;0;2;1133;1607
11 - CAÇADOR
SCCAC01F - Juízo Federal da 1ª VF de Caçador;16;2;66;4;7;1;21;14;35;0;0;0;0;0;1;0;0;2;443;642
SCCAC01S - Juízo Substituto da 1ª VF de Caçador;33;0;59;0;11;3;17;10;40;0;0;0;0;0;1;0;0;2;460;679
Total 11 - CAÇADOR 10/2018 e-ProcV2;49;2;125;4;18;4;38;24;75;0;0;0;0;0;2;0;0;4;903;1321
12 - CONCÓRDIA
SCCON01F - Juízo Federal da 1ª VF de Concórdia;18;2;32;1;15;2;8;21;40;0;0;0;0;0;1;0;0;1;170;246
SCCON01S - Juízo Substituto da 1ª VF de Concórdia;22;4;30;0;11;2;13;27;40;0;0;0;1;0;0;0;0;0;167;254
Total 12 - CONCÓRDIA 10/2018 e-ProcV2;40;6;62;1;26;4;21;48;80;0;0;0;1;0;1;0;0;1;337;500
13 - RIO DO SUL
